20 1 0 76 2 2 1
20 1 0 76 2 3 1
20 1 0 76 2 4 1
20 1 0 76 2 5 1
20 1 0 76 2 6 1
20 1 0 76 2 7 1
20 1 0 76 2 8 1
20 1 0 76 2 9 1
20 1 0 76 2 10 1
20 1 0 76 2 11 2
20 1 0 76 2 12 1
20 1 0 76 2 13 1
20 1 0 77 0 0 1
20 1 0 77 0 1 1
20 1 0 77 0 2 1
20 1 0 77 0 3 1
20 1 0 77 1 0 1
20 1 0 77 1 1 1
20 1 0 77 1 2 1
20 1 0 77 1 3 1
20 1 0 77 1 4 1
20 1 0 77 1 5 1
20 1 0 77 1 6 1
20 1 0 77 1 7 1
20 1 0 77 1 8 1
20 1 0 77 1 9 1
20 1 0 77 1 10 1
20 1 0 77 2 0 1
20 1 0 77 2 1 1
20 1 0 77 2 2 2
20 1 0 77 2 3 1
20 1 0 77 2 4 1
20 1 0 77 2 5 1
20 1 0 77 2 6 1
20 1 0 77 2 7 1
20 1 0 77 2 8 1
20 1 0 77 2 9 1
20 1 0 77 2 10 1
20 1 0 77 2 11 1
20 1 0 85 0 0 1
20 1 0 85 0 1 1
20 1 0 85 1 0 1
20 1 0 85 1 1 1
20 1 0 85 1 2 1
20 1 0 85 2 0 1
20 1 0 85 2 1 1
20 1 0 85 2 2 1
20 1 0 85 2 3 1
20 1 0 85 2 4 1
20 1 0 86 0 0 1
20 1 0 86 0 1 2
20 1 0 86 0 2 1
20 1 0 86 1 0 1
20 1 0 86 1 1 1
20 1 0 86 1 2 2
20 1 0 86 1 3 1
20 1 0 86 1 4 1
20 1 0 86 1 5 1
20 1 0 86 1 6 1
20 1 0 86 2 0 1
20 1 0 86 2 1 1
20 1 0 86 2 2 1
20 1 0 86 2 3 1
20 1 0 86 2 4 1
20 1 0 86 2 5 1
20 1 0 87 1 0 1
20 1 0 87 1 1 1
20 1 0 87 2 0 1
20 1 0 87 2 1 1
20 1 0 87 2 2 1
20 1 0 87 2 3 1
20 1 0 88 0 0 1
20 1 0 88 0 1 1
20 1 0 88 1 0 1
20 1 0 88 1 1 1
20 1 0 88 1 2 1
20 1 0 88 2 0 3
20 1 0 88 2 1 2
20 1 0 88 2 2 1
20 1 0 88 2 3 1
20 1 0 88 2 4 1
20 1 0 88 2 5 1
20 1 0 88 2 6 1
20 1 0 88 2 7 1
20 1 0 88 2 8 1
20 1 0 88 2 9 1
20 1 0 88 2 10 1
20 1 0 88 2 11 1
20 1 0 98 2 0 1
20 1 2 14 0 0 1
20 1 2 25 1 0 1
20 1 2 26 2 0 1
20 1 2 27 1 0 1
20 1 2 33 1 0 1
20 1 2 38 2 0 1
20 1 2 55 1 0 1
20 1 2 56 2 0 1
20 1 2 57 2 0 1
20 1 2 57 2 1 1
20 1 2 58 1 0 1
20 1 2 58 2 0 1
20 1 2 58 2 1 1
20 1 2 64 2 0 1
20 1 2 66 2 0 1
20 1 2 67 2 0 1
20 1 2 67 2 1 1
20 1 2 88 2 0 1
20 2 0 13 1 0 1
20 2 0 14 1 0 1
20 2 0 14 1 1 1
20 2 0 14 1 2 1
20 2 0 14 1 3 1
20 2 0 14 2 0 1
20 2 0 14 2 1 1
20 2 0 14 2 2 1
20 2 0 14 2 3 1
20 2 0 15 1 0 1
20 2 0 15 2 0 1
20 2 0 16 1 0 1
20 2 0 17 1 0 1
20 2 0 20 1 0 1
20 2 0 20 2 0 1
20 2 0 21 2 0 1
20 2 0 23 0 0 1
20 2 0 23 1 0 1
20 2 0 23 2 0 1
20 2 0 23 2 1 1
20 2 0 24 0 0 1
20 2 0 24 1 0 1
20 2 0 24 1 1 1
20 2 0 24 2 0 1
20 2 0 25 0 0 1
20 2 0 25 0 1 1
20 2 0 25 2 0 2
20 2 0 25 2 1 1
20 2 0 26 0 0 1
20 2 0 26 0 1 1
20 2 0 26 1 0 1
20 2 0 26 2 0 1
20 2 0 26 2 1 1
20 2 0 26 2 2 1
20 2 0 26 2 3 1
20 2 0 27 2 0 1
20 2 0 27 2 1 1
20 2 0 28 0 0 1
20 2 0 28 1 0 1
20 2 0 28 1 1 1
20 2 0 28 2 0 1
20 2 0 28 2 1 1
20 2 0 28 2 2 1
20 2 0 28 2 3 1
20 2 0 28 2 4 1
20 2 0 30 0 0 1
20 2 0 30 0 1 1
20 2 0 30 1 0 1
20 2 0 30 2 0 1
20 2 0 30 2 1 1
20 2 0 32 0 0 1
20 2 0 32 1 0 1
20 2 0 32 1 1 1
20 2 0 32 2 0 1
20 2 0 35 0 0 1
20 2 0 35 1 0 1
20 2 0 35 1 1 1
20 2 0 35 2 0 1
20 2 0 35 2 1 1
20 2 0 35 2 2 1
20 2 0 35 2 3 1
20 2 0 36 0 0 1
20 2 0 36 0 1 1
20 2 0 36 0 2 1
20 2 0 36 0 3 1
20 2 0 36 1 0 1
20 2 0 36 1 1 1
20 2 0 36 2 0 1
20 2 0 36 2 1 1
20 2 0 36 2 2 1
20 2 0 36 2 3 1
20 2 0 36 2 4 1
20 2 0 36 2 5 1
20 2 0 36 2 6 1
20 2 0 36 2 7 1
20 2 0 36 2 8 1
20 2 0 37 0 0 1
20 2 0 37 1 0 1
20 2 0 37 2 0 1
20 2 0 38 0 0 1
20 2 0 38 1 0 1
20 2 0 38 1 1 2
20 2 0 38 1 2 1
20 2 0 38 1 3 2
20 2 0 38 1 4 1
20 2 0 38 1 5 1
20 2 0 38 1 6 1
20 2 0 38 1 7 1
20 2 0 38 1 8 1
20 2 0 38 1 9 1
20 2 0 38 2 0 1
20 2 0 38 2 1 1
20 2 0 38 2 2 1
20 2 0 38 2 3 1
20 2 0 38 2 4 1
20 2 0 38 2 5 1
20 2 0 38 2 6 1
20 2 0 40 0 0 1
20 2 0 40 1 0 1
20 2 0 40 2 0 1
20 2 0 41 0 0 1
20 2 0 41 1 0 1
20 2 0 41 2 0 1
20 2 0 41 2 1 1
20 2 0 41 2 2 1
20 2 0 41 2 3 1
20 2 0 42 0 0 1
20 2 0 42 1 0 1
20 2 0 42 1 1 1
20 2 0 42 2 0 1
20 2 0 42 2 1 1
20 2 0 42 2 2 1
20 2 0 42 2 3 1
20 2 0 43 0 0 1
20 2 0 45 0 0 1
20 2 0 45 0 1 1
20 2 0 45 1 0 1
20 2 0 45 1 1 1
20 2 0 45 1 2 1
20 2 0 45 1 3 1
20 2 0 45 1 4 1
20 2 0 45 1 5 1
20 2 0 45 1 6 1
20 2 0 45 1 7 1
20 2 0 45 1 8 1
20 2 0 45 2 0 2
20 2 0 45 2 1 1
20 2 0 45 2 2 1
20 2 0 45 2 3 1
20 2 0 45 2 4 1
20 2 0 45 2 5 1
20 2 0 45 2 6 1
20 2 0 45 2 7 1
20 2 0 45 2 8 2
20 2 0 45 2 9 1
20 2 0 45 2 10 1
20 2 0 46 0 0 1
20 2 0 46 0 1 1
20 2 0 46 1 0 1
20 2 0 46 1 1 1
20 2 0 46 1 2 1
20 2 0 46 1 3 1
20 2 0 46 1 4 1
20 2 0 46 1 5 1
20 2 0 46 2 0 1
20 2 0 46 2 1 1
20 2 0 46 2 2 1
20 2 0 46 2 3 1
20 2 0 47 0 0 1
20 2 0 47 1 0 1
20 2 0 47 1 1 1
20 2 0 47 1 2 1
20 2 0 47 2 0 1
20 2 0 47 2 1 1
20 2 0 47 2 2 1
20 2 0 47 2 3 1
20 2 0 47 2 4 1
20 2 0 47 2 5 1
20 2 0 47 2 6 1
20 2 0 48 0 0 1
20 2 0 48 0 1 1
20 2 0 48 1 0 1
20 2 0 48 1 1 1
20 2 0 48 1 2 1
20 2 0 48 1 3 1
20 2 0 48 1 4 1
20 2 0 48 1 5 1
20 2 0 48 2 0 1
20 2 0 48 2 1 1
20 2 0 48 2 2 1
20 2 0 48 2 3 2
20 2 0 48 2 4 1
20 2 0 48 2 5 1
20 2 0 48 2 6 1
20 2 0 48 2 7 1
20 2 0 48 2 8 1
20 2 0 48 2 9 1
20 2 0 48 2 10 1
20 2 0 48 2 11 1
20 2 0 48 2 12 1
20 2 0 48 2 13 1
20 2 0 48 2 14 1
20 2 0 48 2 15 1
20 2 0 48 2 16 1
20 2 0 49 2 0 1
20 2 0 50 1 0 1
20 2 0 50 2 0 1
20 2 0 50 2 1 1
20 2 0 50 2 2 1
20 2 0 51 1 0 1
20 2 0 51 1 1 1
20 2 0 51 1 2 1
20 2 0 51 2 0 1
20 2 0 51 2 1 1
20 2 0 51 2 2 1
20 2 0 51 2 3 2
20 2 0 51 2 4 1
20 2 0 51 2 5 1
20 2 0 51 2 6 1
20 2 0 52 0 0 1
20 2 0 52 0 1 1
20 2 0 52 0 2 1
20 2 0 52 0 3 1
20 2 0 52 0 4 1
20 2 0 52 1 0 1
20 2 0 52 1 1 1
20 2 0 52 1 2 1
20 2 0 52 1 3 1
20 2 0 52 1 4 1
20 2 0 52 2 0 1
20 2 0 52 2 1 1
20 2 0 52 2 2 1
20 2 0 52 2 3 1
20 2 0 52 2 4 2
20 2 0 52 2 5 1
20 2 0 52 2 6 1
20 2 0 52 2 7 1
20 2 0 53 1 0 1
20 2 0 53 1 1 1
20 2 0 53 1 2 1
20 2 0 53 1 3 1
20 2 0 53 1 4 1
20 2 0 53 2 0 1
20 2 0 54 0 0 1
20 2 0 54 0 1 1
20 2 0 54 1 0 1
20 2 0 54 1 1 1
20 2 0 54 1 2 1
20 2 0 54 1 3 1
20 2 0 54 1 4 1
20 2 0 54 2 0 1
20 2 0 54 2 1 1
20 2 0 54 2 2 1
20 2 0 55 1 0 1
20 2 0 55 1 1 1
20 2 0 55 2 0 1
20 2 0 55 2 1 1
20 2 0 55 2 2 1
20 2 0 56 0 0 1
20 2 0 56 0 1 1
20 2 0 56 0 2 1
20 2 0 56 1 0 1
20 2 0 56 1 1 1
20 2 0 56 1 2 2
20 2 0 56 1 3 1
20 2 0 56 1 4 1
20 2 0 56 2 0 1
20 2 0 56 2 1 1
20 2 0 56 2 2 1
20 2 0 56 2 3 1
20 2 0 56 2 4 1
20 2 0 56 2 5 1
20 2 0 56 2 6 1
20 2 0 57 0 0 1
20 2 0 57 0 1 1
20 2 0 57 0 2 1
20 2 0 57 0 3 1
20 2 0 57 0 4 1
20 2 0 57 0 5 1
20 2 0 57 0 6 2
20 2 0 57 0 7 1
20 2 0 57 0 8 1
20 2 0 57 1 0 1
20 2 0 57 1 1 1
20 2 0 57 1 2 2
20 2 0 57 1 3 1
20 2 0 57 1 4 1
20 2 0 57 1 5 1
20 2 0 57 1 6 2
20 2 0 57 1 7 1
20 2 0 57 1 8 1
20 2 0 57 1 9 1
20 2 0 57 1 10 1
20 2 0 57 1 11 1
20 2 0 57 1 12 1
20 2 0 57 1 13 1
20 2 0 57 1 14 1
20 2 0 57 1 15 1
20 2 0 57 1 16 1
20 2 0 57 1 17 1
20 2 0 57 2 0 2
20 2 0 57 2 1 1
20 2 0 57 2 2 1
20 2 0 57 2 3 1
20 2 0 57 2 4 1
20 2 0 57 2 5 1
20 2 0 57 2 6 1
20 2 0 57 2 7 1
20 2 0 57 2 8 1
20 2 0 57 2 9 1
20 2 0 57 2 10 2
20 2 0 57 2 11 1
20 2 0 58 0 0 1
20 2 0 58 0 1 1
20 2 0 58 0 2 1
20 2 0 58 0 3 1
20 2 0 58 0 4 1
20 2 0 58 0 5 1
20 2 0 58 0 6 1
20 2 0 58 1 0 1
20 2 0 58 1 1 1
20 2 0 58 1 2 1
20 2 0 58 1 3 1
20 2 0 58 1 4 1
20 2 0 58 1 5 1
20 2 0 58 1 6 1
20 2 0 58 1 7 1
20 2 0 58 1 8 1
20 2 0 58 1 9 1
20 2 0 58 1 10 1
20 2 0 58 1 11 1
20 2 0 58 1 12 1
20 2 0 58 1 13 1
20 2 0 58 1 14 1
20 2 0 58 2 0 1
20 2 0 58 2 1 1
20 2 0 58 2 2 1
20 2 0 58 2 3 1
20 2 0 58 2 4 1
20 2 0 58 2 5 1
20 2 0 58 2 6 1
20 2 0 58 2 7 1
20 2 0 58 2 8 1
20 2 0 58 2 9 1
20 2 0 58 2 10 1
20 2 0 58 2 11 1
20 2 0 58 2 12 2
20 2 0 58 2 13 1
20 2 0 58 2 14 1
20 2 0 58 2 15 1
20 2 0 58 2 16 2
20 2 0 58 2 17 1
20 2 0 58 2 18 1
20 2 0 58 2 19 1
20 2 0 58 2 20 1
20 2 0 58 2 21 2
20 2 0 58 2 22 1
20 2 0 58 2 23 1
20 2 0 58 2 24 2
20 2 0 59 2 0 1
20 2 0 59 2 1 1
20 2 0 61 0 0 1
20 2 0 61 1 0 1
20 2 0 61 2 0 1
20 2 0 62 0 0 1
20 2 0 62 1 0 1
20 2 0 62 1 1 1
20 2 0 62 2 0 1
20 2 0 62 2 1 1
20 2 0 62 2 2 1
20 2 0 63 0 0 1
20 2 0 63 1 0 1
20 2 0 63 1 1 1
20 2 0 63 1 2 1
20 2 0 63 2 0 1
20 2 0 63 2 1 1
20 2 0 63 2 2 1
20 2 0 63 2 3 1
20 2 0 63 2 4 1
20 2 0 64 0 0 1
20 2 0 64 0 1 1
20 2 0 64 0 2 1
20 2 0 64 0 3 1
20 2 0 64 1 0 1
20 2 0 64 1 1 1
20 2 0 64 1 2 1
20 2 0 64 1 3 1
20 2 0 64 1 4 1
20 2 0 64 1 5 1
20 2 0 64 1 6 1
20 2 0 64 2 0 1
20 2 0 64 2 1 1
20 2 0 64 2 2 1
20 2 0 64 2 3 1
20 2 0 64 2 4 1
20 2 0 64 2 5 1
20 2 0 64 2 6 1
20 2 0 64 2 7 1
20 2 0 64 2 8 1
20 2 0 64 2 9 1
20 2 0 64 2 10 1
20 2 0 64 2 11 1
20 2 0 65 1 0 1
20 2 0 65 1 1 1
20 2 0 65 1 2 1
20 2 0 65 1 3 1
20 2 0 65 2 0 1
20 2 0 65 2 1 1
20 2 0 65 2 2 1
20 2 0 65 2 3 2
20 2 0 65 2 4 1
20 2 0 65 2 5 1
20 2 0 65 2 6 1
20 2 0 66 0 0 1
20 2 0 66 0 1 1
20 2 0 66 0 2 1
20 2 0 66 0 3 1
20 2 0 66 0 4 1
20 2 0 66 0 5 1
20 2 0 66 0 6 1
20 2 0 66 0 7 1
20 2 0 66 1 0 1
20 2 0 66 1 1 1
20 2 0 66 1 2 1
20 2 0 66 1 3 1
20 2 0 66 1 4 1
20 2 0 66 1 5 1
20 2 0 66 1 6 1
20 2 0 66 1 7 1
20 2 0 66 1 8 1
20 2 0 66 1 9 1
20 2 0 66 1 10 1
20 2 0 66 1 11 1
20 2 0 66 1 12 1
20 2 0 66 2 0 1
20 2 0 66 2 1 1
20 2 0 66 2 2 1
20 2 0 66 2 3 1
20 2 0 66 2 4 1
20 2 0 66 2 5 1
20 2 0 66 2 6 1
20 2 0 66 2 7 1
20 2 0 66 2 8 1
20 2 0 66 2 9 1
20 2 0 66 2 10 1
20 2 0 66 2 11 1
20 2 0 66 2 12 2
20 2 0 67 0 0 1
20 2 0 67 0 1 1
20 2 0 67 0 2 1
20 2 0 67 1 0 1
20 2 0 67 1 1 1
20 2 0 67 1 2 1
20 2 0 67 1 3 1
20 2 0 67 1 4 1
20 2 0 67 1 5 1
20 2 0 67 1 6 1
20 2 0 67 1 7 1
20 2 0 67 1 8 1
20 2 0 67 1 9 1
20 2 0 67 2 0 1
20 2 0 67 2 1 1
20 2 0 67 2 2 1
20 2 0 67 2 3 1
20 2 0 67 2 4 1
20 2 0 67 2 5 1
20 2 0 67 2 6 1
20 2 0 67 2 7 1
20 2 0 67 2 8 1
20 2 0 67 2 9 1
20 2 0 67 2 10 1
20 2 0 67 2 11 1
20 2 0 68 0 0 1
20 2 0 68 2 0 1
20 2 0 68 2 1 1
20 2 0 75 0 0 1
20 2 0 75 0 1 1
20 2 0 75 0 2 1
20 2 0 75 0 3 1
20 2 0 75 1 0 1
20 2 0 75 1 1 1
20 2 0 75 1 2 1
20 2 0 75 1 3 1
20 2 0 75 1 4 1
20 2 0 75 2 0 2
20 2 0 75 2 1 1
20 2 0 75 2 2 1
20 2 0 75 2 3 1
20 2 0 75 2 4 1
20 2 0 75 2 5 1
20 2 0 75 2 6 1
20 2 0 76 0 0 1
20 2 0 76 0 1 1
20 2 0 76 0 2 1
20 2 0 76 0 3 1
20 2 0 76 1 0 1
20 2 0 76 1 1 1
20 2 0 76 1 2 1
20 2 0 76 1 3 1
20 2 0 76 1 4 1
20 2 0 76 1 5 1
20 2 0 76 1 6 1
20 2 0 76 1 7 1
20 2 0 76 1 8 1
20 2 0 76 1 9 1
20 2 0 76 1 10 1
20 2 0 76 1 11 1
20 2 0 76 2 0 1
20 2 0 76 2 1 1
20 2 0 76 2 2 1
20 2 0 76 2 3 2
20 2 0 76 2 4 1
20 2 0 76 2 5 1
20 2 0 76 2 6 1
20 2 0 76 2 7 1
20 2 0 76 2 8 2
20 2 0 76 2 9 1
20 2 0 77 0 0 1
20 2 0 77 0 1 1
20 2 0 77 0 2 1
20 2 0 77 1 0 2
20 2 0 77 1 1 1
20 2 0 77 1 2 1
20 2 0 77 1 3 1
20 2 0 77 1 4 1
20 2 0 77 1 5 1
20 2 0 77 1 6 1
20 2 0 77 1 7 1
20 2 0 77 1 8 1
20 2 0 77 1 9 1
20 2 0 77 2 0 1
20 2 0 77 2 1 2
20 2 0 77 2 2 1
20 2 0 77 2 3 1
20 2 0 77 2 4 1
20 2 0 77 2 5 1
20 2 0 77 2 6 1
20 2 0 77 2 7 2
20 2 0 77 2 8 1
20 2 0 77 2 9 2
20 2 0 77 2 10 1
20 2 0 77 2 11 1
20 2 0 77 2 12 1
20 2 0 85 0 0 1
20 2 0 85 1 0 1
20 2 0 85 2 0 1
20 2 0 86 0 0 1
20 2 0 86 0 1 1
20 2 0 86 1 0 1
20 2 0 86 1 1 1
20 2 0 86 1 2 1
20 2 0 86 2 0 1
20 2 0 86 2 1 1
20 2 0 86 2 2 1
20 2 0 87 0 0 1
20 2 0 87 0 1 1
20 2 0 87 1 0 1
20 2 0 87 1 1 1
20 2 0 87 1 2 1
20 2 0 87 1 3 1
20 2 0 87 1 4 1
20 2 0 88 0 0 1
20 2 0 88 1 0 1
20 2 0 88 1 1 1
20 2 0 88 1 2 1
20 2 0 88 1 3 1
20 2 0 88 1 4 1
20 2 0 88 1 5 1
20 2 0 88 1 6 1
20 2 0 88 1 7 1
20 2 0 88 2 0 1
20 2 0 88 2 1 1
20 2 0 88 2 2 1
20 2 0 88 2 3 1
20 2 0 88 2 4 1
20 2 0 98 0 0 1
20 2 0 98 2 0 1
20 2 0 98 2 1 1
20 2 1 13 2 0 1
20 2 1 28 0 0 1
20 2 1 35 2 0 1
20 2 1 41 2 0 1
20 2 1 47 2 0 1
20 2 1 67 0 0 1
20 2 1 67 2 0 1
20 2 1 76 1 0 1
20 2 2 20 2 0 1
20 2 2 27 2 0 1
20 2 2 35 2 0 1
20 2 2 38 2 0 1
20 2 2 38 2 1 1
20 2 2 46 2 0 1
20 2 2 47 2 0 1
20 2 2 48 2 0 1
20 2 2 48 2 1 1
20 2 2 51 2 0 1
20 2 2 54 1 0 1
20 2 2 55 1 0 1
20 2 2 57 0 0 1
20 2 2 57 2 0 1
20 2 2 57 2 1 1
20 2 2 58 2 0 1
20 2 2 66 2 0 1
20 2 2 67 2 0 1
20 2 2 76 0 0 1
20 2 2 77 0 0 1
20 2 2 87 2 0 1
20 3 0 13 1 0 1
20 3 0 13 2 0 1
20 3 0 14 0 0 1
20 3 0 14 1 0 1
20 3 0 14 1 1 1
20 3 0 14 1 2 1
20 3 0 14 2 0 1
20 3 0 14 2 1 1
20 3 0 14 2 2 1
20 3 0 14 2 3 1
20 3 0 15 2 0 1
20 3 0 20 0 0 1
20 3 0 20 1 0 1
20 3 0 20 2 0 1
20 3 0 21 1 0 1
20 3 0 21 2 0 1
20 3 0 21 2 1 1
20 3 0 21 2 2 1
20 3 0 22 0 0 1
20 3 0 22 2 0 1
20 3 0 22 2 1 1
20 3 0 23 1 0 1
20 3 0 23 1 1 1
20 3 0 23 1 2 1
20 3 0 23 2 0 1
20 3 0 24 0 0 1
20 3 0 24 1 0 1
20 3 0 24 1 1 1
20 3 0 24 1 2 1
20 3 0 24 1 3 1
20 3 0 24 2 0 1
20 3 0 24 2 1 1
20 3 0 25 2 0 1
20 3 0 26 0 0 1
20 3 0 26 0 1 1
20 3 0 26 1 0 1
20 3 0 26 2 0 1
20 3 0 26 2 1 1
20 3 0 26 2 2 1
20 3 0 26 2 3 1
20 3 0 26 2 4 1
20 3 0 26 2 5 1
20 3 0 27 0 0 1
20 3 0 27 0 1 1
20 3 0 27 1 0 1
20 3 0 27 1 1 1
20 3 0 27 2 0 1
20 3 0 27 2 1 1
20 3 0 27 2 2 1
20 3 0 28 0 0 1
20 3 0 28 0 1 1
20 3 0 28 1 0 2
20 3 0 28 1 1 1
20 3 0 28 1 2 1
20 3 0 28 1 3 1
20 3 0 28 1 4 1
20 3 0 28 1 5 1
20 3 0 28 2 0 1
20 3 0 28 2 1 1
20 3 0 28 2 2 1
20 3 0 28 2 3 1
20 3 0 28 2 4 1
20 3 0 30 1 0 1
20 3 0 30 2 0 1
20 3 0 31 1 0 2
20 3 0 31 1 1 1
20 3 0 31 2 0 1
20 3 0 31 2 1 1
20 3 0 32 1 0 1
20 3 0 32 1 1 1
20 3 0 32 1 2 1
20 3 0 32 1 3 1
20 3 0 32 2 0 1
20 3 0 32 2 1 1
20 3 0 32 2 2 1
20 3 0 35 0 0 1
20 3 0 35 1 0 1
20 3 0 35 1 1 1
20 3 0 35 1 2 1
20 3 0 35 1 3 1
20 3 0 35 2 0 1
20 3 0 35 2 1 1
20 3 0 35 2 2 1
20 3 0 35 2 3 1
20 3 0 35 2 4 1
20 3 0 35 2 5 1
20 3 0 35 2 6 1
20 3 0 36 0 0 1
20 3 0 36 1 0 1
20 3 0 36 1 1 2
20 3 0 36 1 2 1
20 3 0 36 2 0 1
20 3 0 36 2 1 1
20 3 0 36 2 2 1
20 3 0 36 2 3 1
20 3 0 36 2 4 1
20 3 0 37 1 0 1
20 3 0 38 0 0 1
20 3 0 38 0 1 1
20 3 0 38 0 2 1
20 3 0 38 1 0 1
20 3 0 38 1 1 1
20 3 0 38 1 2 1
20 3 0 38 1 3 1
20 3 0 38 1 4 1
20 3 0 38 2 0 1
20 3 0 38 2 1 1
20 3 0 38 2 2 1
20 3 0 38 2 3 1
20 3 0 38 2 4 1
20 3 0 38 2 5 1
20 3 0 38 2 6 1
20 3 0 38 2 7 1
20 3 0 38 2 8 1
20 3 0 38 2 9 1
20 3 0 38 2 10 1
20 3 0 38 2 11 1
20 3 0 39 0 0 1
20 3 0 39 2 0 1
20 3 0 40 1 0 1
20 3 0 40 1 1 1
20 3 0 40 1 2 2
20 3 0 40 1 3 1
20 3 0 40 2 0 1
20 3 0 41 0 0 1
20 3 0 41 0 1 1
20 3 0 41 0 2 1
20 3 0 41 0 3 1
20 3 0 41 0 4 1
20 3 0 41 1 0 1
20 3 0 41 1 1 1
20 3 0 41 1 2 1
20 3 0 41 1 3 1
20 3 0 41 1 4 1
20 3 0 41 1 5 1
20 3 0 41 1 6 1
20 3 0 41 1 7 1
20 3 0 41 2 0 2
20 3 0 41 2 1 1
20 3 0 41 2 2 1
20 3 0 41 2 3 1
20 3 0 41 2 4 1
20 3 0 42 0 0 1
20 3 0 42 1 0 1
20 3 0 42 2 0 1
20 3 0 42 2 1 1
20 3 0 43 2 0 1
20 3 0 43 2 1 2
20 3 0 43 2 2 1
20 3 0 43 2 3 1
20 3 0 45 0 0 1
20 3 0 45 0 1 1
20 3 0 45 0 2 1
20 3 0 45 0 3 1
20 3 0 45 0 4 1
20 3 0 45 1 0 1
20 3 0 45 1 1 1
20 3 0 45 1 2 1
20 3 0 45 1 3 1
20 3 0 45 1 4 1
20 3 0 45 1 5 1
20 3 0 45 1 6 1
20 3 0 45 1 7 1
20 3 0 45 1 8 1
20 3 0 45 2 0 1
20 3 0 45 2 1 1
20 3 0 45 2 2 1
20 3 0 45 2 3 1
20 3 0 46 0 0 1
20 3 0 46 0 1 1
20 3 0 46 1 0 1
20 3 0 46 1 1 1
20 3 0 46 1 2 1
20 3 0 46 1 3 1
20 3 0 46 1 4 1
20 3 0 46 1 5 1
20 3 0 46 2 0 1
20 3 0 46 2 1 1
20 3 0 46 2 2 1
20 3 0 46 2 3 1
20 3 0 46 2 4 1
20 3 0 47 0 0 1
20 3 0 47 0 1 1
20 3 0 47 0 2 1
20 3 0 47 1 0 1
20 3 0 47 1 1 1
20 3 0 47 1 2 1
20 3 0 47 1 3 1
20 3 0 47 2 0 1
20 3 0 47 2 1 1
20 3 0 47 2 2 1
20 3 0 47 2 3 2
20 3 0 47 2 4 1
20 3 0 48 0 0 1
20 3 0 48 0 1 1
20 3 0 48 0 2 1
20 3 0 48 0 3 1
20 3 0 48 1 0 1
20 3 0 48 1 1 2
20 3 0 48 1 2 1
20 3 0 48 1 3 1
20 3 0 48 1 4 1
20 3 0 48 1 5 1
20 3 0 48 2 0 2
20 3 0 48 2 1 1
20 3 0 48 2 2 1
20 3 0 48 2 3 1
20 3 0 48 2 4 1
20 3 0 48 2 5 1
20 3 0 48 2 6 1
20 3 0 48 2 7 1
20 3 0 48 2 8 1
20 3 0 50 0 0 1
20 3 0 50 0 1 1
20 3 0 50 0 2 1
20 3 0 50 1 0 1
20 3 0 50 2 0 1
20 3 0 51 0 0 1
20 3 0 51 0 1 1
20 3 0 51 0 2 1
20 3 0 51 1 0 1
20 3 0 51 1 1 1
20 3 0 51 2 0 1
20 3 0 52 0 0 1
20 3 0 52 0 1 1
20 3 0 52 0 2 1
20 3 0 52 0 3 1
20 3 0 52 0 4 1
20 3 0 52 0 5 1
20 3 0 52 1 0 1
20 3 0 52 1 1 1
20 3 0 52 1 2 1
20 3 0 52 1 3 2
20 3 0 52 1 4 1
20 3 0 52 1 5 1
20 3 0 52 1 6 1
20 3 0 52 1 7 1
20 3 0 52 1 8 1
20 3 0 52 1 9 1
20 3 0 52 1 10 1
20 3 0 52 1 11 1
20 3 0 52 1 12 1
20 3 0 52 2 0 2
20 3 0 52 2 1 1
20 3 0 52 2 2 1
20 3 0 52 2 3 1
20 3 0 52 2 4 1
20 3 0 52 2 5 1
20 3 0 52 2 6 2
20 3 0 52 2 7 1
20 3 0 52 2 8 1
20 3 0 52 2 9 1
20 3 0 52 2 10 1
20 3 0 52 2 11 1
20 3 0 52 2 12 1
20 3 0 52 2 13 1
20 3 0 52 2 14 1
20 3 0 52 2 15 1
20 3 0 53 0 0 1
20 3 0 53 0 1 1
20 3 0 53 1 0 1
20 3 0 53 1 1 1
20 3 0 53 1 2 1
20 3 0 53 1 3 1
20 3 0 53 1 4 1
20 3 0 53 1 5 1
20 3 0 53 1 6 1
20 3 0 53 1 7 1
20 3 0 53 1 8 1
20 3 0 53 2 0 1
20 3 0 53 2 1 1
20 3 0 53 2 2 1
20 3 0 53 2 3 1
20 3 0 53 2 4 1
20 3 0 54 0 0 1
20 3 0 54 0 1 1
20 3 0 54 0 2 1
20 3 0 54 1 0 1
20 3 0 54 1 1 1
20 3 0 54 1 2 1
20 3 0 54 1 3 1
20 3 0 54 1 4 1
20 3 0 54 1 5 1
20 3 0 54 1 6 1
20 3 0 54 2 0 1
20 3 0 54 2 1 1
20 3 0 54 2 2 1
20 3 0 54 2 3 1
20 3 0 55 0 0 1
20 3 0 55 1 0 1
20 3 0 55 1 1 1
20 3 0 55 1 2 1
20 3 0 55 1 3 1
20 3 0 55 1 4 1
20 3 0 55 2 0 1
20 3 0 55 2 1 1
20 3 0 55 2 2 1
20 3 0 55 2 3 1
20 3 0 55 2 4 1
20 3 0 55 2 5 1
20 3 0 55 2 6 1
20 3 0 55 2 7 1
20 3 0 56 0 0 1
20 3 0 56 0 1 1
20 3 0 56 0 2 1
20 3 0 56 0 3 1
